0.0212483	-0.017191	5.27664	5.10152
0.0202626	-0.017191	5.27532	5.10283
0.0205912	-0.0175196	5.27401	5.10382
0.0205912	-0.0175196	5.27499	5.10251
0.0199341	-0.017191	5.27664	5.10185
0.0205912	-0.017191	5.27664	5.10086
0.0205912	-0.0181767	5.27631	5.10086
0.0215768	-0.0178481	5.27696	5.10119
0.0212483	-0.0168625	5.27631	5.10185
0.0209197	-0.0168625	5.27434	5.10283
0.0209197	-0.0175196	5.27302	5.10283
0.0209197	-0.0175196	5.27466	5.10349
0.0205912	-0.016534	5.27532	5.10382
0.0205912	-0.0178481	5.27368	5.10481
0.0205912	-0.017191	5.27302	5.10448
0.0209197	-0.0175196	5.27434	5.10513
0.0209197	-0.017191	5.27532	5.10349
0.0202626	-0.016534	5.27631	5.10349
0.0205912	-0.0175196	5.27532	5.10546
0.0205912	-0.017191	5.27204	5.10546
0.0202626	-0.016534	5.27105	5.10612
0.0202626	-0.0168625	5.27236	5.10481
0.0205912	-0.017191	5.27434	5.10218
0.0205912	-0.016534	5.27565	5.10218
0.0202626	-0.0175196	5.27532	5.10283
0.0209197	-0.0175196	5.27434	5.10316
0.0205912	-0.0175196	5.27434	5.10218
0.0196056	-0.0178481	5.27335	5.10218
0.0196056	-0.0181767	5.27007	5.10283
0.0189485	-0.0181767	5.26842	5.10316
0.0196056	-0.0188337	5.26875	5.10283
0.019277	-0.0185052	5.26875	5.10349
0.019277	-0.0191623	5.27007	5.10513
0.0189485	-0.0178481	5.27072	5.10579
0.0199341	-0.0188337	5.27039	5.10251
0.0199341	-0.0178481	5.26744	5.09823
0.019277	-0.0181767	5.26645	5.09791
0.0189485	-0.0185052	5.26809	5.10152
0.0189485	-0.0175196	5.27105	5.10513
0.0199341	-0.0185052	5.27105	5.10513
0.0186199	-0.0188337	5.26941	5.10448
0.0182914	-0.0185052	5.26875	5.10448
0.0182914	-0.0188337	5.26875	5.10218
0.019277	-0.0181767	5.26809	5.10218
0.0196056	-0.0181767	5.26678	5.10283
0.0182914	-0.0185052	5.26382	5.10316
0.0186199	-0.0194908	5.26284	5.10283
0.0186199	-0.0181767	5.26415	5.10349
0.0189485	-0.0185052	5.26382	5.10316
0.0196056	-0.0188337	5.26317	5.10021
0.019277	-0.0185052	5.26349	5.09758
0.0186199	-0.0178481	5.26448	5.09922
0.0182914	-0.0185052	5.26382	5.10251
0.0182914	-0.0185052	5.26284	5.10612
0.0189485	-0.0181767	5.26317	5.10645
0.0186199	-0.0188337	5.26119	5.10645
0.0182914	-0.0191623	5.26087	5.10481
0.019277	-0.0178481	5.26317	5.10349
0.0189485	-0.0181767	5.26514	5.10218
0.0196056	-0.0185052	5.26415	5.09988
0.019277	-0.0185052	5.26251	5.09988
0.0196056	-0.0185052	5.26054	5.10251
0.0199341	-0.0181767	5.25889	5.10349
0.0202626	-0.0185052	5.25857	5.10316
0.0199341	-0.0185052	5.25857	5.10218
0.0196056	-0.0191623	5.26021	5.10152
0.0199341	-0.0175196	5.26185	5.10053
0.0199341	-0.0181767	5.26284	5.10053
0.019277	-0.0181767	5.26152	5.09955
0.0189485	-0.0175196	5.26087	5.09988
0.0199341	-0.0178481	5.25857	5.09988
0.0202626	-0.017191	5.25692	5.10021
0.0196056	-0.0168625	5.25758	5.10185
0.0202626	-0.017191	5.25824	5.10218
0.0209197	-0.0168625	5.25889	5.10316
0.0202626	-0.017191	5.25857	5.10349
0.0202626	-0.0168625	5.25889	5.10316
0.0205912	-0.0175196	5.25988	5.10251
0.0202626	-0.0168625	5.26021	5.10053
0.0209197	-0.0168625	5.25824	5.09725
0.0202626	-0.016534	5.25725	5.09659
0.0202626	-0.0185052	5.25659	5.09823
0.0205912	-0.0175196	5.25627	5.09988
0.0209197	-0.0175196	5.25561	5.09988
0.0196056	-0.017191	5.25627	5.09955
0.0205912	-0.0178481	5.25627	5.09955
0.0199341	-0.017191	5.25528	5.09988
0.0205912	-0.0175196	5.25429	5.10086
0.0202626	-0.0178481	5.25199	5.10218
0.0202626	-0.017191	5.25232	5.09955
0.0209197	-0.0168625	5.25232	5.10053
0.0215768	-0.0168625	5.25429	5.10349
0.0205912	-0.016534	5.25462	5.10448
0.0212483	-0.0168625	5.25331	5.10316
0.0202626	-0.0175196	5.25265	5.10152
0.0209197	-0.016534	5.25167	5.10218
0.0209197	-0.0162054	5.24937	5.10349
0.0212483	-0.016534	5.24805	5.10316
0.0205912	-0.0168625	5.24707	5.10283
0.0212483	-0.0158769	5.24674	5.10283
0.0205912	-0.0168625	5.24805	5.10185
0.0209197	-0.016534	5.24904	5.10053
0.0215768	-0.0158769	5.25002	5.10218
0.0205912	-0.0158769	5.25035	5.10448
0.0209197	-0.0162054	5.25199	5.10678
0.0232195	-0.016534	5.25232	5.10842
0.0215768	-0.0162054	5.24937	5.10612
0.0212483	-0.0162054	5.24805	5.10218
0.0219054	-0.016534	5.24707	5.09889
0.0219054	-0.016534	5.24641	5.09791
0.0209197	-0.016534	5.24641	5.09922
0.0212483	-0.017191	5.24805	5.10185
0.0209197	-0.016534	5.2497	5.10152
0.0205912	-0.016534	5.25035	5.09988
0.0212483	-0.0162054	5.25002	5.09856
0.0205912	-0.0155483	5.24641	5.09922
0.0212483	-0.0162054	5.24312	5.10185
0.0212483	-0.0168625	5.24214	5.10546
0.0209197	-0.0162054	5.24214	5.10842
0.0209197	-0.0175196	5.24411	5.10448
0.0209197	-0.0158769	5.24542	5.10251
0.0215768	-0.0162054	5.24608	5.10218
0.0205912	-0.016534	5.24345	5.10086
0.0205912	-0.0162054	5.2405	5.09955
0.0205912	-0.0162054	5.24148	5.10119
0.0199341	-0.0168625	5.24214	5.10283
0.0205912	-0.0168625	5.24214	5.10448
0.0196056	-0.0168625	5.24247	5.10513
0.0202626	-0.0168625	5.24411	5.10481
0.0205912	-0.017191	5.2451	5.10448
0.0205912	-0.0175196	5.24378	5.10612
0.0199341	-0.0178481	5.2428	5.10415
0.019277	-0.0158769	5.24082	5.10448
0.0202626	-0.0168625	5.24017	5.10579
0.0199341	-0.0168625	5.23951	5.10612
0.0202626	-0.0168625	5.23721	5.10612
0.0202626	-0.0168625	5.23688	5.10415
0.019277	-0.0175196	5.23787	5.10251
0.0199341	-0.017191	5.23754	5.10349
0.0196056	-0.0168625	5.23721	5.10382
0.0196056	-0.0178481	5.23918	5.10316
0.0199341	-0.017191	5.24115	5.10283
0.0199341	-0.0178481	5.24214	5.10185
0.0199341	-0.0178481	5.23885	5.10251
0.019277	-0.017191	5.2359	5.10415
0.0205912	-0.017191	5.23622	5.10481
0.0196056	-0.0168625	5.2382	5.10218
0.0199341	-0.0178481	5.23951	5.10185
0.019277	-0.0175196	5.23885	5.10513
0.0205912	-0.0178481	5.2382	5.10711
0.0196056	-0.0168625	5.23918	5.10612
0.0205912	-0.017191	5.24017	5.10481
0.0199341	-0.0168625	5.23984	5.10152
0.0202626	-0.0175196	5.23852	5.09955
0.019277	-0.017191	5.23787	5.10086
0.0199341	-0.017191	5.23754	5.10415
0.0199341	-0.017191	5.23622	5.10579
0.0205912	-0.017191	5.23524	5.10481
0.0202626	-0.017191	5.2336	5.10382
0.0205912	-0.017191	5.2313	5.10382
0.0199341	-0.017191	5.23097	5.10283
0.0196056	-0.0175196	5.23195	5.10283
0.0202626	-0.0175196	5.23425	5.10481
0.0205912	-0.0168625	5.2359	5.10415
0.0199341	-0.0168625	5.2359	5.10481
0.0212483	-0.0181767	5.23425	5.10546
0.0196056	-0.0181767	5.23327	5.10415
0.0202626	-0.0168625	5.23294	5.10382
0.0189485	-0.0185052	5.23064	5.10415
0.0196056	-0.0175196	5.22933	5.10218
0.0205912	-0.0175196	5.22735	5.10086
0.0196056	-0.0175196	5.2267	5.10185
0.0199341	-0.0175196	5.22735	5.10251
0.0189485	-0.0175196	5.2313	5.10481
0.0199341	-0.017191	5.23294	5.10579
0.0199341	-0.0181767	5.23261	5.10481
0.0196056	-0.0175196	5.23162	5.10152
0.0199341	-0.0178481	5.23064	5.10086
0.0199341	-0.0175196	5.229	5.10152
0.0202626	-0.0178481	5.22604	5.10218
0.019277	-0.0175196	5.22637	5.10251
0.0199341	-0.0175196	5.229	5.10283
0.0199341	-0.0178481	5.22965	5.10382
0.0199341	-0.0181767	5.22933	5.10481
0.0199341	-0.0178481	5.22735	5.10612
0.0202626	-0.017191	5.22604	5.10645
0.0199341	-0.0168625	5.22571	5.10382
0.0199341	-0.0175196	5.2267	5.10053
0.0202626	-0.017191	5.2267	5.10152
0.0189485	-0.0175196	5.22571	5.10316
0.0196056	-0.016534	5.22505	5.10448
0.019277	-0.0175196	5.22604	5.10218
0.0199341	-0.0175196	5.22637	5.10053
0.0196056	-0.0178481	5.22275	5.09988
0.0202626	-0.0175196	5.22013	5.09889
0.0199341	-0.0175196	5.22144	5.09955
0.0202626	-0.0175196	5.2221	5.09955
0.0205912	-0.0168625	5.22045	5.09889
0.0205912	-0.0178481	5.21815	5.09889
0.0199341	-0.0181767	5.21815	5.10152
0.0202626	-0.017191	5.22144	5.10382
0.0199341	-0.0181767	5.22407	5.10546
0.0202626	-0.017191	5.22374	5.10481
0.0199341	-0.0175196	5.22275	5.10283
0.0202626	-0.0162054	5.22078	5.10316
0.0205912	-0.0168625	5.22045	5.10579
0.0215768	-0.017191	5.22013	5.10579
0.0205912	-0.017191	5.22045	5.10481
0.0205912	-0.017191	5.22177	5.10283
0.0202626	-0.017191	5.22308	5.10119
0.0196056	-0.017191	5.22045	5.10152
0.0209197	-0.0175196	5.21717	5.10448
0.0199341	-0.017191	5.21684	5.10481
0.0205912	-0.0175196	5.21815	5.10349
0.0205912	-0.017191	5.21717	5.10251
0.0212483	-0.0175196	5.21651	5.10152
0.0212483	-0.0168625	5.2175	5.10152
0.0209197	-0.017191	5.21815	5.10448
0.0205912	-0.016534	5.21815	5.10678
0.0212483	-0.017191	5.21717	5.10645
0.0219054	-0.0162054	5.21454	5.10612
0.0209197	-0.0168625	5.21388	5.10513
0.0212483	-0.017191	5.21388	5.10382
0.0215768	-0.016534	5.21421	5.10283
0.0215768	-0.0168625	5.21684	5.10185
0.0215768	-0.0158769	5.21717	5.10086
0.0209197	-0.016534	5.21618	5.10218
0.0215768	-0.0162054	5.21618	5.10382
0.0219054	-0.017191	5.2152	5.10448
0.0212483	-0.016534	5.21618	5.10218
0.0212483	-0.0162054	5.21585	5.10185
0.0212483	-0.0158769	5.21651	5.10086
0.0215768	-0.017191	5.21618	5.10086
0.0209197	-0.0162054	5.21257	5.10021
0.0219054	-0.0162054	5.20994	5.09922
0.0219054	-0.0152198	5.20928	5.10152
0.0222339	-0.0152198	5.21224	5.10251
0.0225624	-0.0155483	5.21487	5.10185
0.0225624	-0.0168625	5.21487	5.10382
0.0219054	-0.0168625	5.21323	5.10481
0.0215768	-0.016534	5.21125	5.10349
0.0222339	-0.0155483	5.21158	5.10283
0.0212483	-0.0162054	5.21224	5.10119
0.0212483	-0.0158769	5.21027	5.10086
0.0215768	-0.016534	5.21027	5.10251
0.0209197	-0.0162054	5.20797	5.10316
0.0219054	-0.0155483	5.20698	5.10448
0.0219054	-0.016534	5.20764	5.10579
0.0215768	-0.016534	5.20994	5.10448
0.0215768	-0.017191	5.21027	5.10316
0.0215768	-0.0168625	5.20961	5.10152
0.0212483	-0.0168625	5.2083	5.10053
0.0215768	-0.017191	5.20666	5.10185
0.0215768	-0.016534	5.20534	5.10481
0.0209197	-0.0162054	5.20567	5.10481
0.0212483	-0.017191	5.20501	5.10513
0.0209197	-0.016534	5.20468	5.10481
0.0209197	-0.0178481	5.20567	5.10415
0.0212483	-0.017191	5.20731	5.10349
0.0215768	-0.017191	5.20698	5.10251
0.0215768	-0.017191	5.20436	5.10152
0.0215768	-0.017191	5.20206	5.09988
0.0225624	-0.0175196	5.20238	5.10152
0.0215768	-0.0168625	5.20271	5.10185
0.0215768	-0.016534	5.20337	5.10185
0.0215768	-0.016534	5.20436	5.10021
0.0212483	-0.016534	5.20436	5.10021
0.0222339	-0.016534	5.2037	5.10021
0.0212483	-0.0181767	5.20436	5.09988
0.0219054	-0.0162054	5.20567	5.09922
0.0209197	-0.017191	5.20436	5.09988
0.0212483	-0.0175196	5.20238	5.10086
0.0215768	-0.017191	5.2014	5.10218
0.0209197	-0.017191	5.20304	5.10448
0.0215768	-0.016534	5.20173	5.10546
0.0205912	-0.017191	5.20173	5.10349
0.0209197	-0.0168625	5.20304	5.10086
0.0205912	-0.016534	5.20403	5.09988
0.0209197	-0.0168625	5.20304	5.09922
0.0215768	-0.0175196	5.20173	5.10021
0.0212483	-0.017191	5.20074	5.10053
0.0209197	-0.017191	5.20107	5.10119
0.0209197	-0.0175196	5.20173	5.10283
0.0212483	-0.017191	5.20173	5.10513
0.0205912	-0.0175196	5.20206	5.10645
0.0212483	-0.0168625	5.20074	5.10612
0.0209197	-0.017191	5.20008	5.10251
0.0212483	-0.016534	5.1991	5.09988
0.0215768	-0.0168625	5.19811	5.10021
0.0222339	-0.016534	5.19614	5.10185
0.0219054	-0.016534	5.19384	5.10415
0.0219054	-0.0162054	5.19483	5.10546
0.0215768	-0.0162054	5.19778	5.10579
0.0222339	-0.0155483	5.19943	5.10415
0.0212483	-0.0148913	5.19778	5.10251
0.0222339	-0.0162054	5.19516	5.10021
0.022891	-0.0158769	5.19516	5.09889
0.0215768	-0.0158769	5.19548	5.09889
0.0212483	-0.016534	5.1968	5.10021
0.0219054	-0.0158769	5.19647	5.10382
0.0215768	-0.0178481	5.19647	5.10218
0.0215768	-0.016534	5.19713	5.10119
0.0212483	-0.0162054	5.19647	5.10251
0.0222339	-0.0162054	5.19548	5.10481
0.0215768	-0.0168625	5.19483	5.10513
0.0225624	-0.016534	5.19417	5.10382
0.0219054	-0.016534	5.19318	5.10251
0.0209197	-0.0162054	5.1922	5.10119
0.0215768	-0.016534	5.19318	5.10086
0.0222339	-0.0168625	5.19483	5.09988
0.0212483	-0.016534	5.19614	5.09988
0.0225624	-0.0162054	5.1945	5.10021
0.0222339	-0.016534	5.19384	5.10053
0.0215768	-0.0158769	5.19286	5.10185
0.0219054	-0.0168625	5.1922	5.10349
0.0219054	-0.016534	5.19154	5.10382
0.0219054	-0.0168625	5.19187	5.10283
0.0219054	-0.0158769	5.1922	5.10218
0.0219054	-0.0152198	5.19253	5.10218
0.022891	-0.0155483	5.19286	5.10251
0.0222339	-0.0155483	5.19088	5.10119
0.0232195	-0.0155483	5.1876	5.10021
0.0232195	-0.0152198	5.18629	5.09922
0.0222339	-0.0155483	5.18629	5.09988
0.022891	-0.0155483	5.18563	5.10152
0.0222339	-0.0158769	5.18661	5.10349
0.022891	-0.0155483	5.18793	5.10415
0.0232195	-0.0155483	5.1876	5.10481
0.0238766	-0.0152198	5.18596	5.10448
0.022891	-0.0152198	5.18563	5.10382
0.0225624	-0.0155483	5.18563	5.10349
0.0225624	-0.0155483	5.18464	5.10283
0.022891	-0.0155483	5.18431	5.10448
0.0222339	-0.0145627	5.1853	5.10546
0.0232195	-0.0158769	5.18661	5.10546
0.022891	-0.0152198	5.1853	5.10382
0.022891	-0.0145627	5.18333	5.10119
0.0232195	-0.0152198	5.18201	5.10119
0.0242051	-0.0139056	5.18234	5.10481
0.0238766	-0.0148913	5.183	5.10612
0.0238766	-0.0152198	5.18399	5.10678
0.0238766	-0.0142342	5.18563	5.10645
0.0238766	-0.0142342	5.18464	5.10743
0.0238766	-0.0135771	5.18399	5.10612
0.0235481	-0.0139056	5.18267	5.10481
0.0238766	-0.0142342	5.18103	5.10579
0.0242051	-0.0132485	5.18037	5.10579
0.0232195	-0.0139056	5.18333	5.10283
0.0242051	-0.0145627	5.18366	5.09791
0.0232195	-0.0145627	5.18103	5.09692
0.0235481	-0.0142342	5.17741	5.09791
0.0232195	-0.0139056	5.17676	5.09922
0.0242051	-0.0132485	5.17906	5.10053
0.0245337	-0.01292	5.17906	5.10086
0.0238766	-0.0142342	5.1784	5.10053
0.0238766	-0.0132485	5.1761	5.10053
0.0238766	-0.0142342	5.17643	5.10316
0.0235481	-0.0135771	5.17643	5.10382
0.0235481	-0.0132485	5.17676	5.10448
0.0245337	-0.0135771	5.17676	5.10152
0.0248622	-0.0132485	5.17709	5.10086
0.0238766	-0.0135771	5.17741	5.10119
0.0235481	-0.0132485	5.17643	5.10152
0.0238766	-0.0139056	5.17479	5.10086
0.0225624	-0.0135771	5.17511	5.10119
0.0238766	-0.0145627	5.17676	5.10185
0.0248622	-0.0142342	5.17676	5.10251
0.0238766	-0.0142342	5.17413	5.10448
0.0245337	-0.0135771	5.17216	5.10448
0.0238766	-0.01292	5.17446	5.10448
0.0265049	-0.0145627	5.17643	5.10218
0.0245337	-0.0139056	5.17709	5.10152
0.0238766	-0.0139056	5.17479	5.10119
0.0248622	-0.0135771	5.17216	5.10349
0.0255193	-0.0142342	5.17249	5.10448
0.0245337	-0.0135771	5.1738	5.10349
0.0245337	-0.01292	5.17446	5.10283
0.0258478	-0.0139056	5.17281	5.10152
0.0261764	-0.0132485	5.17314	5.10086
0.0255193	-0.0142342	5.17511	5.10185
0.0255193	-0.01292	5.17413	5.10218
0.0248622	-0.01292	5.17314	5.10185
0.0251908	-0.0139056	5.17117	5.10021
0.0251908	-0.0135771	5.17084	5.10021
0.0255193	-0.0135771	5.17084	5.10086
0.0248622	-0.0132485	5.17281	5.10382
0.0255193	-0.0132485	5.17347	5.10678
0.0245337	-0.0125915	5.17281	5.10612
0.0288047	-0.0145627	5.17051	5.10415
0.031433	-0.0158769	5.16822	5.10382
0.0311045	-0.0152198	5.16756	5.10448
0.0311045	-0.0155483	5.16822	5.10316
0.0304474	-0.0158769	5.16854	5.10251
0.0304474	-0.0155483	5.16953	5.10382
0.0304474	-0.0158769	5.17117	5.10481
0.0297903	-0.0168625	5.17051	5.10481
0.0301189	-0.016534	5.16986	5.10382
0.0304474	-0.0162054	5.16822	5.10251
0.0297903	-0.0158769	5.16559	5.10185
0.030776	-0.0152198	5.1646	5.10251
0.0311045	-0.0158769	5.16427	5.10349
0.0311045	-0.0155483	5.16362	5.10382
0.0274906	-0.01292	5.16164	5.10316
0.0304474	-0.0155483	5.1623	5.10053
0.030776	-0.0152198	5.16197	5.10053
0.0311045	-0.0155483	5.16296	5.10119
0.030776	-0.0152198	5.16493	5.10152
0.0304474	-0.0162054	5.1669	5.10185
0.030776	-0.0155483	5.16723	5.10053
0.030776	-0.0152198	5.16526	5.10053
0.0311045	-0.0148913	5.16362	5.10251
0.030776	-0.0155483	5.1623	5.10546
0.030776	-0.0148913	5.16329	5.10579
0.0311045	-0.0158769	5.16263	5.10382
0.030776	-0.0155483	5.16066	5.10218
0.0311045	-0.0155483	5.1577	5.10021
0.0311045	-0.0158769	5.15704	5.09922
0.0301189	-0.0158769	5.15803	5.10021
0.0311045	-0.0162054	5.15967	5.10152
0.0255193	-0.0139056	5.15869	5.10283
0.0265049	-0.0142342	5.15704	5.10185
0.0301189	-0.0158769	5.15704	5.10152
0.0281476	-0.0152198	5.15902	5.10119
0.0297903	-0.0158769	5.15967	5.10021
0.0294618	-0.0158769	5.15934	5.09988
0.0245337	-0.0152198	5.15836	5.10021
0.0232195	-0.0142342	5.16	5.10021
0.0238766	-0.0142342	5.16164	5.10086
0.0242051	-0.0148913	5.16329	5.10185
0.0232195	-0.0145627	5.1623	5.10021
0.0242051	-0.0158769	5.16033	5.09922
0.0232195	-0.0152198	5.15869	5.09889
0.0232195	-0.0148913	5.1577	5.10053
0.0235481	-0.0152198	5.15737	5.10185
0.0238766	-0.0142342	5.15639	5.10218
0.0235481	-0.0152198	5.15704	5.10218
0.0238766	-0.0139056	5.15737	5.10251
0.0235481	-0.0139056	5.15737	5.10316
0.0232195	-0.0145627	5.1577	5.10382
0.0245337	-0.0142342	5.1577	5.10382
0.0248622	-0.0145627	5.15737	5.10251
0.0242051	-0.0148913	5.15639	5.10021
0.0235481	-0.0162054	5.1554	5.09988
0.0245337	-0.0152198	5.15244	5.10152
0.022891	-0.0145627	5.14949	5.10349
0.0238766	-0.0142342	5.15014	5.10678
0.022891	-0.0145627	5.15343	5.10678
0.0232195	-0.0145627	5.15409	5.10448
0.0242051	-0.0135771	5.15146	5.10316
0.0238766	-0.0142342	5.1485	5.10415
0.0245337	-0.0139056	5.14949	5.10579
0.0235481	-0.0145627	5.14916	5.10481
0.0242051	-0.0139056	5.14785	5.10513
0.0238766	-0.0145627	5.14587	5.10251
0.0245337	-0.0145627	5.14653	5.10185
0.0242051	-0.0139056	5.14719	5.10513
0.0245337	-0.0148913	5.14785	5.10645
0.0245337	-0.0142342	5.1485	5.10645
0.0242051	-0.0148913	5.14883	5.10316
0.0242051	-0.0145627	5.1485	5.09955
0.0238766	-0.0142342	5.14686	5.09791
0.0235481	-0.0145627	5.14785	5.09692
0.0242051	-0.0142342	5.15014	5.09889
0.0242051	-0.0139056	5.15047	5.10382
0.0235481	-0.0142342	5.14949	5.10546
0.0238766	-0.0145627	5.14916	5.10283
0.0238766	-0.0142342	5.1485	5.10185
0.0245337	-0.0139056	5.1462	5.10283
0.0242051	-0.0142342	5.14587	5.10448
0.0255193	-0.0145627	5.14522	5.10612
0.0245337	-0.0139056	5.14325	5.10481
0.0242051	-0.0139056	5.14325	5.10349
0.0238766	-0.0139056	5.1416	5.10283
0.0245337	-0.0142342	5.14062	5.10283
0.0255193	-0.0135771	5.14193	5.10152
0.0258478	-0.0132485	5.14259	5.10251
0.0245337	-0.0135771	5.14226	5.10481
0.0255193	-0.0139056	5.14062	5.10448
0.0258478	-0.0122629	5.14095	5.10251
0.0255193	-0.0125915	5.14357	5.10152
0.0251908	-0.0122629	5.14423	5.09988
0.0261764	-0.0122629	5.14522	5.09955
0.0255193	-0.0125915	5.14587	5.10218
0.0304474	-0.0139056	5.14325	5.10415
0.0317616	-0.0148913	5.14062	5.10481
0.0320901	-0.0142342	5.13963	5.10415
0.0324187	-0.0148913	5.14029	5.10283
0.0317616	-0.0148913	5.13996	5.10185
0.0324187	-0.0148913	5.13832	5.10218
0.0324187	-0.0142342	5.13799	5.10053
0.0317616	-0.0145627	5.13766	5.09889
0.0311045	-0.0142342	5.13602	5.09988
0.0324187	-0.0135771	5.137	5.10053
0.0324187	-0.0139056	5.13832	5.10185
0.0327472	-0.0142342	5.137	5.10218
0.0327472	-0.0135771	5.13766	5.10283
0.0334043	-0.0135771	5.13832	5.10316
0.0261764	-0.0106202	5.13733	5.10415
0.0324187	-0.0142342	5.1347	5.10382
0.0324187	-0.0135771	5.1347	5.10448
0.0324187	-0.0135771	5.13569	5.10579
0.0327472	-0.0139056	5.1347	5.10678
0.0327472	-0.0135771	5.13372	5.10579
0.0311045	-0.0112773	5.13207	5.10349
0.0284762	-0.0119344	5.13273	5.10119
0.0330757	-0.0132485	5.13306	5.10021
0.0327472	-0.0132485	5.13306	5.10053
0.0324187	-0.0132485	5.13339	5.10119
0.0327472	-0.0132485	5.13339	5.10283
0.0327472	-0.0132485	5.13109	5.10349
0.0324187	-0.0135771	5.12977	5.10382
0.0324187	-0.01292	5.13076	5.10481
0.0327472	-0.0132485	5.13109	5.10382
0.0324187	-0.01292	5.13207	5.10251
0.0317616	-0.0135771	5.13339	5.10185
0.0320901	-0.0139056	5.13372	5.10283
0.0311045	-0.0139056	5.13339	5.10251
0.0311045	-0.0135771	5.13175	5.10119
0.0317616	-0.0135771	5.13043	5.10185
0.0317616	-0.0139056	5.12879	5.10185
0.031433	-0.0135771	5.12813	5.10316
0.0311045	-0.0142342	5.12715	5.10316
0.0311045	-0.0142342	5.12649	5.10316
0.031433	-0.0142342	5.1278	5.10283
0.0311045	-0.0142342	5.12977	5.10251
0.0304474	-0.0145627	5.12945	5.10119
0.0311045	-0.0139056	5.12879	5.10086
0.0311045	-0.0139056	5.12977	5.10152
0.0291333	-0.0142342	5.12813	5.10152
0.0297903	-0.0152198	5.12682	5.10349
0.0317616	-0.0142342	5.12485	5.10448
0.031433	-0.0142342	5.12485	5.10448
0.0281476	-0.0135771	5.12583	5.10316
0.0317616	-0.0139056	5.12583	5.10349
0.030776	-0.0135771	5.12485	5.10152
0.0324187	-0.0142342	5.12189	5.09955
0.0327472	-0.0135771	5.11926	5.10053
0.0324187	-0.0132485	5.1186	5.10119
0.0255193	-0.0116058	5.12025	5.10053
0.0255193	-0.0125915	5.12288	5.10152
0.0258478	-0.0116058	5.1232	5.10546
0.0258478	-0.0132485	5.1232	5.10678
0.0255193	-0.0132485	5.1232	5.10481
0.0245337	-0.0148913	5.12353	5.10349
0.0251908	-0.0132485	5.12353	5.10349
0.0245337	-0.0139056	5.1232	5.10448
0.0248622	-0.0139056	5.12156	5.10415
0.0248622	-0.0135771	5.11926	5.10546
0.0235481	-0.0132485	5.11992	5.10448
0.0258478	-0.0139056	5.12222	5.10185
0.0251908	-0.0139056	5.12288	5.09791
0.0238766	-0.0142342	5.12222	5.09791
0.0238766	-0.0139056	5.12156	5.09988
0.0238766	-0.0139056	5.12058	5.10053
0.0235481	-0.0142342	5.11893	5.10251
0.0245337	-0.0142342	5.11565	5.10349
0.0235481	-0.0135771	5.1163	5.10415
0.0238766	-0.0142342	5.11926	5.10283
0.0238766	-0.0135771	5.12058	5.10251
0.0245337	-0.0139056	5.11959	5.10316
0.0238766	-0.0148913	5.11926	5.10349
0.0232195	-0.0148913	5.11959	5.10481
0.0245337	-0.0142342	5.1186	5.10382
0.0238766	-0.0148913	5.1186	5.10382
0.0235481	-0.0145627	5.11795	5.10316
0.0235481	-0.0152198	5.11762	5.10349
0.0232195	-0.0139056	5.1163	5.10283
0.0242051	-0.0142342	5.11598	5.10086
0.0248622	-0.0145627	5.11499	5.10185
0.0261764	-0.0139056	5.11565	5.10316
0.0242051	-0.0139056	5.1163	5.10546
0.0238766	-0.0135771	5.11499	5.10546
0.0255193	-0.0139056	5.11302	5.10448
0.0238766	-0.0132485	5.11269	5.10185
0.0245337	-0.01292	5.11335	5.10021
0.0245337	-0.0132485	5.11269	5.10349
0.0297903	-0.0148913	5.11269	5.10743
0.0301189	-0.0145627	5.11335	5.10842
0.0301189	-0.0152198	5.11335	5.10612
0.0304474	-0.0152198	5.11236	5.10185
0.0304474	-0.0155483	5.1117	5.09988
0.0301189	-0.0155483	5.1117	5.10021
0.0274906	-0.0139056	5.11006	5.10152
0.0311045	-0.0139056	5.10973	5.10119
0.0304474	-0.0148913	5.11039	5.10251
0.0301189	-0.0145627	5.1094	5.10513
0.030776	-0.0148913	5.11138	5.10711
0.030776	-0.0145627	5.11138	5.10678
0.031433	-0.0139056	5.11072	5.10448
0.031433	-0.0139056	5.10973	5.10185
0.0311045	-0.0142342	5.10908	5.10185
0.031433	-0.0142342	5.10809	5.10415
0.0317616	-0.0142342	5.10743	5.10481
0.0320901	-0.0132485	5.10743	5.10481
0.031433	-0.0139056	5.10809	5.10382
0.0320901	-0.0139056	5.10776	5.10316
0.0324187	-0.01292	5.10711	5.10185
0.0327472	-0.0132485	5.10809	5.10086
0.0320901	-0.0139056	5.10875	5.10152
0.0324187	-0.0132485	5.1094	5.10251
0.0317616	-0.0135771	5.11006	5.10316
0.031433	-0.0139056	5.10809	5.10086
0.0324187	-0.0132485	5.10513	5.09988
0.0330757	-0.0132485	5.10251	5.09955
0.027162	-0.0122629	5.10283	5.10251
0.0324187	-0.0135771	5.10481	5.10382
0.0330757	-0.0139056	5.10415	5.10283
0.0330757	-0.0139056	5.10349	5.10349
0.0324187	-0.0132485	5.10283	5.10382
0.031433	-0.0132485	5.10316	5.10382
0.0274906	-0.0116058	5.10185	5.10579
0.0330757	-0.01292	5.10053	5.10612
0.027162	-0.0122629	5.10185	5.10448
0.0265049	-0.0125915	5.10218	5.10218
